episode,success_rate,avg_delay,avg_energy,timestamp
149,100.0,0.32802877928460517,0.029551526537738487,2026-04-08T11:12:54.008151
150,100.0,0.3373670065557682,0.028213329275021345,2026-04-08T11:12:54.178497
151,98.0,0.4433812378274976,0.03825550128343224,2026-04-08T11:12:54.334505
152,100.0,0.31524565876049476,0.024295675885802753,2026-04-08T11:12:54.556996
153,98.0,0.32067642436045934,0.027230974207813115,2026-04-08T11:12:54.736220
154,98.0,0.3268890157431102,0.025363205352106434,2026-04-08T11:12:54.942289
155,98.0,0.3772313759308929,0.0335998424976318,2026-04-08T11:12:55.130341
156,98.0,0.3957034616655433,0.035417041043999675,2026-04-08T11:12:55.309323
157,98.0,0.342648496141996,0.026826757120856203,2026-04-08T11:12:55.546351
158,94.0,0.384241391529589,0.035509372240171,2026-04-08T11:12:55.728346
159,100.0,0.4462168070400317,0.03874266699189421,2026-04-08T11:12:55.920506
160,94.0,0.4133336933929106,0.03460480302700002,2026-04-08T11:12:56.122670
161,100.0,0.3812892441265212,0.0364823221608306,2026-04-08T11:12:56.305010
162,100.0,0.3130889948301482,0.026148544826954043,2026-04-08T11:12:56.484563
163,100.0,0.34281894680134534,0.025792299281239165,2026-04-08T11:12:59.573706
164,98.0,0.3453733521273517,0.03252513381794958,2026-04-08T11:12:59.774304
165,98.0,0.37293188738939803,0.028214516187452517,2026-04-08T11:12:59.947254
166,100.0,0.4401675553268338,0.03679641237414993,2026-04-08T11:13:00.133231
167,98.0,0.39286403004168946,0.03227510204204373,2026-04-08T11:13:00.334452
168,98.0,0.37084838263624903,0.03171492172622838,2026-04-08T11:13:00.516275
169,98.0,0.43987350603783076,0.038589851222730745,2026-04-08T11:13:00.742596
170,100.0,0.3945206550290876,0.03643347943330044,2026-04-08T11:13:00.913683
171,98.0,0.3332181689864405,0.02845888118955956,2026-04-08T11:13:01.100890
172,98.0,0.37143084999774895,0.02737782916555403,2026-04-08T11:13:01.317821
173,100.0,0.3110198280370118,0.033220310553885836,2026-04-08T11:13:01.486886
174,96.0,0.4047032172118047,0.03586723636375083,2026-04-08T11:13:01.660815
175,100.0,0.3477068064855681,0.03043614904177891,2026-04-08T11:13:01.887406
176,100.0,0.3374181837873764,0.027163257246044906,2026-04-08T11:13:02.056412
177,100.0,0.4019543309716419,0.035147832631399936,2026-04-08T11:13:02.278981
178,96.0,0.4180598983267433,0.03563119136590223,2026-04-08T11:13:02.470336
179,100.0,0.3762879776614343,0.024872628593255675,2026-04-08T11:13:02.655536
180,98.0,0.3292393229242558,0.027600973493617738,2026-04-08T11:13:02.834849
181,98.0,0.3544763423143194,0.02776095660312037,2026-04-08T11:13:03.039696
182,98.0,0.42814226248248816,0.039479030009384325,2026-04-08T11:13:03.242116
183,100.0,0.33279774146357477,0.028967536571745355,2026-04-08T11:13:03.414459
184,96.0,0.38505008852179734,0.033817816537409714,2026-04-08T11:13:03.620512
185,98.0,0.3979619574316213,0.04160575314747521,2026-04-08T11:13:03.803411
186,100.0,0.39371066895481016,0.03730675969749069,2026-04-08T11:13:03.984198
187,98.0,0.3772530744487803,0.027006745202868988,2026-04-08T11:13:04.207947
188,98.0,0.40273540001368024,0.0330940483433655,2026-04-08T11:13:04.393958
189,100.0,0.3814466080730097,0.027666933240820802,2026-04-08T11:13:04.563847
190,100.0,0.420725374059988,0.04189273184390185,2026-04-08T11:13:04.781828
191,100.0,0.36510741127168655,0.038512236945956436,2026-04-08T11:13:04.967310
192,98.0,0.39925110570843425,0.03584998744816519,2026-04-08T11:13:05.152671
193,96.0,0.32937633268573946,0.03112391738425074,2026-04-08T11:13:05.356590
194,100.0,0.31120393148463005,0.025927296091839767,2026-04-08T11:13:05.540637
195,100.0,0.3775464569686398,0.03417994438996439,2026-04-08T11:13:05.720864
196,98.0,0.4627574611092619,0.03876297527870251,2026-04-08T11:13:05.940168
197,100.0,0.4069375611090169,0.03662885310726324,2026-04-08T11:13:06.118220
198,96.0,0.412706553586002,0.03960301332103292,2026-04-08T11:13:06.330844
199,100.0,0.3754238533736043,0.028209835071320754,2026-04-08T11:13:06.530751
200,98.0,0.3458106033992632,0.031075470584574483,2026-04-08T11:13:06.705940
201,100.0,0.34825324304394584,0.030886078311575412,2026-04-08T11:13:06.932132
202,98.0,0.30314320027787534,0.02384608900100902,2026-04-08T11:13:07.121389
203,100.0,0.3672883787396482,0.028089114457955228,2026-04-08T11:13:07.301731
204,100.0,0.39434075044861894,0.036771421006691625,2026-04-08T11:13:10.359939
205,98.0,0.36780958511961387,0.03146529554005871,2026-04-08T11:13:10.576984
206,98.0,0.3765080679558017,0.02781597178165625,2026-04-08T11:13:10.767333
207,98.0,0.35769153574461504,0.028463330485199303,2026-04-08T11:13:10.957592
208,94.0,0.44934004259828775,0.03714035872456146,2026-04-08T11:13:11.162229
209,96.0,0.36319933196237303,0.03182861907544171,2026-04-08T11:13:11.340374
210,100.0,0.34274975630691157,0.02993236767923073,2026-04-08T11:13:11.512946
211,96.0,0.3727964486933987,0.03485427087974981,2026-04-08T11:13:11.748776
212,96.0,0.3638735353679057,0.030952973143377315,2026-04-08T11:13:11.942313
213,100.0,0.33552574957987047,0.028813424011455795,2026-04-08T11:13:12.119781
214,98.0,0.3929796029431836,0.035245346501414095,2026-04-08T11:13:12.384029
215,100.0,0.36695744492167626,0.029639270574610337,2026-04-08T11:13:12.624105
216,100.0,0.35898673166839323,0.03259692108361987,2026-04-08T11:13:12.880681
217,100.0,0.37605060711966465,0.034236493762967245,2026-04-08T11:13:13.089180
218,98.0,0.4704651205289436,0.04220411083883477,2026-04-08T11:13:13.280516
219,98.0,0.40539150947911445,0.037694096817927146,2026-04-08T11:13:13.507700
220,96.0,0.35340543575212907,0.025475133565304252,2026-04-08T11:13:13.704542
221,98.0,0.3593248151658316,0.028829970065465678,2026-04-08T11:13:13.911039
222,100.0,0.3125592952010665,0.024807326496227036,2026-04-08T11:13:14.195985
223,100.0,0.3353869388076277,0.02848565407176162,2026-04-08T11:13:14.428815
224,96.0,0.3180596467324569,0.0267885368734568,2026-04-08T11:13:14.642149
225,100.0,0.34904660685834676,0.031831065273766945,2026-04-08T11:13:14.823335
226,98.0,0.3318424417935348,0.02805826123482935,2026-04-08T11:13:15.059348
227,100.0,0.3209428874083222,0.033413055220191425,2026-04-08T11:13:15.240222
228,100.0,0.36961508744251703,0.03525818681207906,2026-04-08T11:13:15.438587
229,100.0,0.29104911281378326,0.020498305806072436,2026-04-08T11:13:15.727827
230,100.0,0.35819810621781284,0.032079780414071744,2026-04-08T11:13:15.942173
231,100.0,0.3817825802974281,0.03148215390041076,2026-04-08T11:13:16.174191
232,98.0,0.33215009055595196,0.02915242780712338,2026-04-08T11:13:16.481807
233,98.0,0.35548804618580987,0.030685317688548572,2026-04-08T11:13:16.723365
234,98.0,0.3276342753201758,0.027213970074229436,2026-04-08T11:13:16.947932
235,98.0,0.36025313509949364,0.02956012563175374,2026-04-08T11:13:17.225012
236,96.0,0.4074144691087016,0.037233041713294696,2026-04-08T11:13:17.434724
237,98.0,0.37835485711059774,0.032751027273714484,2026-04-08T11:13:17.676369
238,100.0,0.3668660989168589,0.030109981313044636,2026-04-08T11:13:17.963422
239,98.0,0.4076338745135407,0.034335213266115744,2026-04-08T11:13:18.203651
240,96.0,0.4084237837430272,0.032503145558743424,2026-04-08T11:13:18.424397
241,100.0,0.37412859707269935,0.03711134211483657,2026-04-08T11:13:18.733643
242,100.0,0.315623605687312,0.0268905041839878,2026-04-08T11:13:18.977854
243,100.0,0.36972818324827544,0.03173650853683989,2026-04-08T11:13:19.287988
244,98.0,0.3182615059647404,0.02621261892846275,2026-04-08T11:13:19.517710
245,98.0,0.38744081025997024,0.03152254994314772,2026-04-08T11:13:23.226984
246,100.0,0.44333213712947983,0.032936925615077814,2026-04-08T11:13:23.474270
247,98.0,0.37571035031661915,0.03026651165667274,2026-04-08T11:13:23.720211
248,100.0,0.3341393434003195,0.024856421314511407,2026-04-08T11:13:23.925440
249,98.0,0.408986830748748,0.034038265789335984,2026-04-08T11:13:24.108139
250,98.0,0.3749648461228238,0.03206191157518742,2026-04-08T11:13:24.377511
251,98.0,0.35488241850223134,0.031231284439484884,2026-04-08T11:13:24.556846
252,100.0,0.4141742938421638,0.034796408645419864,2026-04-08T11:13:24.740940
253,100.0,0.31272732876688425,0.02895725639034376,2026-04-08T11:13:24.946725
254,100.0,0.3372591460828336,0.025542879374176368,2026-04-08T11:13:25.127807
255,100.0,0.32219733689375474,0.025922144480487127,2026-04-08T11:13:25.369556
256,100.0,0.3122584733051308,0.019369114777146864,2026-04-08T11:13:25.571812
257,100.0,0.4393626164626358,0.04037897750872155,2026-04-08T11:13:25.756569
258,96.0,0.3977189952767941,0.03640832278480476,2026-04-08T11:13:25.971141
259,96.0,0.44900452443629374,0.03772222614170264,2026-04-08T11:13:26.159322
260,100.0,0.3060353005043907,0.0221746394090084,2026-04-08T11:13:26.351488
261,100.0,0.3541616954797626,0.029282568606129496,2026-04-08T11:13:26.581995
262,100.0,0.3867643113652525,0.03363854582875159,2026-04-08T11:13:26.782485
263,100.0,0.31701717958432696,0.030226073810612774,2026-04-08T11:13:26.971961
264,100.0,0.38639347284946574,0.03174362246375749,2026-04-08T11:13:27.191010
265,96.0,0.3531715833173212,0.02911833744804138,2026-04-08T11:13:27.363722
266,100.0,0.3789349456732687,0.03607293365640922,2026-04-08T11:13:27.579738
267,96.0,0.45133809711936296,0.03672033777399035,2026-04-08T11:13:27.810879
268,100.0,0.38750536924319845,0.03343650161835531,2026-04-08T11:13:28.037377
269,100.0,0.4044660745517272,0.03537514658578582,2026-04-08T11:13:28.232673
270,98.0,0.34229197091548835,0.031072640093686488,2026-04-08T11:13:28.483640
271,100.0,0.3890581017496657,0.0340210739140546,2026-04-08T11:13:28.665225
272,96.0,0.4162371689839117,0.03853462302009746,2026-04-08T11:13:28.852029
273,98.0,0.34821765890083856,0.028508510078327155,2026-04-08T11:13:29.100498
274,100.0,0.32627058929525043,0.02901901843982292,2026-04-08T11:13:29.305269
275,98.0,0.4108483350730747,0.03957080913271157,2026-04-08T11:13:29.494197
276,96.0,0.49550552961381356,0.039644728297358704,2026-04-08T11:13:29.737435
277,100.0,0.4042588318454711,0.033735575315142145,2026-04-08T11:13:29.925818
278,98.0,0.3849802320329358,0.03438346908381471,2026-04-08T11:13:30.135097
279,100.0,0.3525270773130395,0.028971482952482565,2026-04-08T11:13:30.396272
280,98.0,0.3348283731183567,0.029831637247314698,2026-04-08T11:13:30.597875
281,100.0,0.33700139107338345,0.03139988772551195,2026-04-08T11:13:30.826448
282,98.0,0.35596916042064164,0.03300878151558257,2026-04-08T11:13:31.014028
283,100.0,0.4049610183051181,0.036324200373563244,2026-04-08T11:13:31.233234
284,100.0,0.387043162960322,0.03729398960012636,2026-04-08T11:13:31.456993
285,98.0,0.37835428159826096,0.03338855669513474,2026-04-08T11:13:31.649556
286,98.0,0.3836571812317024,0.028892298892923936,2026-04-08T11:13:34.757307
287,100.0,0.3473652264005556,0.031082228138071422,2026-04-08T11:13:34.968025
288,96.0,0.43103986730654453,0.0374663286353678,2026-04-08T11:13:35.203092
289,100.0,0.3215092158920248,0.025734629768954652,2026-04-08T11:13:35.588946
290,100.0,0.3359652283331234,0.028568253030626396,2026-04-08T11:13:35.869888
291,98.0,0.40850595802337125,0.03493663454476817,2026-04-08T11:13:36.084422
292,98.0,0.3660575915491952,0.03222481979466032,2026-04-08T11:13:36.280036
293,100.0,0.3554251250659447,0.029257430809948325,2026-04-08T11:13:36.521574
294,96.0,0.3711102888452701,0.028963387934004645,2026-04-08T11:13:36.833483
295,100.0,0.38631107352030164,0.032872635349686756,2026-04-08T11:13:37.100042
296,100.0,0.36100101926305905,0.032258937421439836,2026-04-08T11:13:37.321238
297,100.0,0.32469808855248333,0.028846796715774826,2026-04-08T11:13:37.570406
298,98.0,0.4784430061752936,0.04016356288534057,2026-04-08T11:13:37.791458
299,98.0,0.3732100539842913,0.030861986208968094,2026-04-08T11:13:38.002471
300,98.0,0.35297336878090696,0.027263291873139937,2026-04-08T11:13:38.203495
301,98.0,0.369282012432053,0.03387398027399501,2026-04-08T11:13:38.397960
302,100.0,0.3319456311361389,0.02804202313935305,2026-04-08T11:13:38.593820
303,100.0,0.35171339101045623,0.03305572367339818,2026-04-08T11:13:38.767951
304,98.0,0.30353530082893737,0.026735284027223475,2026-04-08T11:13:38.963852
305,100.0,0.3386054188730972,0.027621936947138673,2026-04-08T11:13:39.132022
306,98.0,0.3599432747272454,0.03270444400002657,2026-04-08T11:13:39.317013
307,100.0,0.29777437040085536,0.026117505134549912,2026-04-08T11:13:39.502875
308,100.0,0.37234613544591655,0.028730942408447663,2026-04-08T11:13:39.737399
309,100.0,0.3078196900743862,0.026515820127971747,2026-04-08T11:13:39.922374
310,96.0,0.3920119495455418,0.040811788089014464,2026-04-08T11:13:40.108562
311,98.0,0.3876515631258273,0.03267185374675843,2026-04-08T11:13:40.293866
312,98.0,0.37121777258664446,0.03438678508603089,2026-04-08T11:13:40.469364
313,100.0,0.302927544336153,0.026442260240438914,2026-04-08T11:13:40.728859
314,96.0,0.34825256697405427,0.028296114084860567,2026-04-08T11:13:40.913185
315,98.0,0.3381792968029479,0.02640824418539638,2026-04-08T11:13:41.114582
316,100.0,0.32773241603298947,0.027022257216210325,2026-04-08T11:13:41.311744
317,94.0,0.39635604523653806,0.033838658990051076,2026-04-08T11:13:41.493340
318,100.0,0.3547972559367896,0.025389443713935998,2026-04-08T11:13:41.702475
319,100.0,0.40163421250190656,0.03130937276213805,2026-04-08T11:13:41.887562
320,98.0,0.4234144886237629,0.036998538514427776,2026-04-08T11:13:42.088598
321,100.0,0.3445937151136522,0.028362346245562525,2026-04-08T11:13:42.291007
322,100.0,0.3256703775100736,0.029019198030729495,2026-04-08T11:13:42.483255
323,100.0,0.37642678690298054,0.03131606367148773,2026-04-08T11:13:42.662623
324,96.0,0.3295228431778998,0.029063015980934356,2026-04-08T11:13:42.891353
325,98.0,0.3566082005550916,0.029833264186063486,2026-04-08T11:13:43.092052
326,100.0,0.45448594730063113,0.03897814823276097,2026-04-08T11:13:43.279352
327,98.0,0.3995485752648957,0.03586327134168532,2026-04-08T11:13:46.325055
328,96.0,0.3381445204317978,0.02578851190603076,2026-04-08T11:13:46.510511
329,100.0,0.3675985293006857,0.031564265829547765,2026-04-08T11:13:46.733436
330,96.0,0.4150894365204975,0.037425512589171823,2026-04-08T11:13:46.909201
331,100.0,0.3364393780348642,0.027878431949399304,2026-04-08T11:13:47.094939
332,98.0,0.39267362299207065,0.03455925535601798,2026-04-08T11:13:47.281890
333,100.0,0.3334832527665199,0.03119381230451764,2026-04-08T11:13:47.498499
334,98.0,0.3849691737421046,0.032265754948862774,2026-04-08T11:13:47.689508
335,100.0,0.30517227892350923,0.023518573004147593,2026-04-08T11:13:47.869778
336,100.0,0.31656466970091607,0.022350847031278816,2026-04-08T11:13:48.073030
337,100.0,0.3966592583626,0.03540554915559463,2026-04-08T11:13:48.257194
338,98.0,0.39434074112851464,0.03232351247769168,2026-04-08T11:13:48.432721
339,96.0,0.3925043494093457,0.03059404130703401,2026-04-08T11:13:48.611824
340,98.0,0.3663885356358804,0.03618522068448344,2026-04-08T11:13:48.839000
341,100.0,0.3258631164759618,0.028197376266109683,2026-04-08T11:13:49.004229
342,98.0,0.3981779373150345,0.03040471822358621,2026-04-08T11:13:49.183523
343,100.0,0.34264429197484875,0.03108343859457292,2026-04-08T11:13:49.386910
344,98.0,0.4026638111480926,0.038438730891873135,2026-04-08T11:13:49.571058
345,98.0,0.32182358310938824,0.024442608972168673,2026-04-08T11:13:49.736437
346,100.0,0.35797277660968596,0.03088067106457209,2026-04-08T11:13:49.933610
347,94.0,0.45844651454658103,0.039789460209241144,2026-04-08T11:13:50.126232
348,98.0,0.40444777674914034,0.03236528230353806,2026-04-08T11:13:50.399760
